,radiant_P1_eloShift_7day_ago,radiant_P2_eloShift_7day_ago,radiant_P3_eloShift_7day_ago,radiant_P4_eloShift_7day_ago,radiant_P5_eloShift_7day_ago,dire_P1_eloShift_7day_ago,dire_P2_eloShift_7day_ago,dire_P3_eloShift_7day_ago,dire_P4_eloShift_7day_ago,dire_P5_eloShift_7day_ago,match_id
491,1.151476103993844,-3.017704324886149,5.367105666529083,7.872524783404274,10.514323223291582,10.040359006548911,14.173968735937338,14.922875941064724,10.185799606115834,14.677643326763716,3834963072
492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3836958580
493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3837024562
494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3837137896
495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3837207773
496,-20.266126197457595,-23.745492784691205,-22.761367685399883,-23.44073691140342,-22.761367685399883,0.0,0.0,0.0,0.0,0.0,3837570418
497,0.0,0.0,0.0,0.0,0.0,-20.266126197457595,-23.745492784691205,-22.761367685399883,-23.44073691140342,-22.761367685399883,3837697180
498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3837824557
499,36.828931904549655,36.828931904549655,0.0,36.828931904549655,36.828931904549655,-36.828931904549655,-36.828931904549655,-36.828931904549655,-36.828931904549655,-36.828931904549655,3837910351
500,0.0,0.0,0.0,0.0,0.0,37.7795858418412,37.7795858418412,37.7795858418412,37.7795858418412,37.7795858418412,3838453372
501,0.0,0.0,0.0,0.0,0.0,37.7795858418412,37.7795858418412,37.7795858418412,37.7795858418412,37.7795858418412,3838501169
502,-10.513030092678115,-6.748792382150592,-13.28123909826887,-12.893988128137483,-14.992519453165905,36.828931904549655,36.828931904549655,0.0,36.828931904549655,36.828931904549655,3839064195
503,-10.513030092678115,-6.748792382150592,-13.28123909826887,-12.893988128137483,-14.992519453165905,36.828931904549655,36.828931904549655,0.0,36.828931904549655,36.828931904549655,3839236257
504,-6.944029017367974,-6.944029017367974,-16.9056633130952,3.017605278359253,-6.944029017367974,-20.843566045737013,-20.843566045737013,-20.843566045737013,-20.843566045737013,-21.54266865376258,3839350897
505,-20.843566045737013,-20.843566045737013,-20.843566045737013,-20.843566045737013,-21.54266865376258,-6.944029017367974,-6.944029017367974,-16.9056633130952,3.017605278359253,-6.944029017367974,3839496597
506,24.898239942464503,20.59510115069612,24.92529852487225,20.534219340278685,24.46699630436557,5.123814435865954,-2.6713226670759305,-7.235549471246822,-8.653817315131926,-9.483113470520859,3840225403
507,5.123814435865954,-2.6713226670759305,-7.235549471246822,-8.653817315131926,-9.483113470520859,24.898239942464503,20.59510115069612,24.46699630436557,20.534219340278685,24.92529852487225,3840323490
508,-15.718280257480558,-14.791714121764942,-18.62833743682717,-20.228998242358593,-21.066781388456455,-6.944029017367974,-6.944029017367974,-16.9056633130952,3.017605278359253,-6.944029017367974,3840773736
509,-0.30525199064047587,6.333525036087022,-3.628109259640203,10.485362244518694,-4.457089199072147,-18.580005738399965,-18.81325168203874,-22.193411363369627,-22.226199013433384,-24.506674206675232,3840888863
510,8.95985252143343,9.065520274357416,8.188497282367592,7.224303233535295,9.328361550776108,9.278814979087528,1.2855066237713966,-4.002189151678886,-3.833239255697602,-4.932807066943022,3841477011
511,8.95985252143343,9.065520274357416,8.188497282367592,7.224303233535295,9.328361550776108,-3.833239255697602,1.2855066237713966,-4.002189151678886,9.278814979087528,-4.932807066943022,3841543396
512,9.278814979087528,1.2855066237713966,-4.002189151678886,-3.833239255697602,-4.932807066943022,8.95985252143343,9.065520274357416,7.224303233535295,8.188497282367592,9.328361550776108,3841621187
513,31.636910096786565,31.636910096786565,31.443259252933967,31.636910096786565,31.636910096786565,8.089594164680868,0.28709530204834977,1.6182110629972721,3.643032410625788,-2.5670716143907804,3841665963
514,8.95985252143343,9.065520274357416,8.188497282367592,7.224303233535295,9.328361550776108,9.278814979087528,1.2855066237713966,-4.002189151678886,-3.833239255697602,-4.932807066943022,3841687852
515,31.636910096786565,31.636910096786565,31.443259252933967,31.636910096786565,31.636910096786565,8.089594164680868,0.28709530204834977,1.6182110629972721,3.643032410625788,-2.5670716143907804,3841740022
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3841741234
517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3841796205
518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3841893562
519,0.0,0.0,0.0,0.0,0.0,-20.843566045737013,-20.843566045737013,-20.843566045737013,0.0,-20.843566045737013,3841994108
520,-0.30525199064047587,6.333525036087022,-3.628109259640203,10.485362244518694,-4.457089199072147,35.86397518767524,35.54232294871709,34.89901847080081,35.54232294871709,35.86397518767524,3841995251
521,0.0,0.0,0.0,0.0,0.0,-23.21579499320071,-12.536032050819506,-18.496450475746094,-22.802180527308593,-37.716267771664626,3842011869
522,-23.21579499320071,-12.536032050819506,-18.496450475746094,-22.802180527308593,-37.716267771664626,0.0,0.0,0.0,0.0,0.0,3842103049
523,0.0,0.0,0.0,0.0,0.0,-20.843566045737013,-20.843566045737013,-20.843566045737013,0.0,-20.843566045737013,3842116324
524,35.86397518767524,35.54232294871709,34.89901847080081,35.54232294871709,35.86397518767524,-0.30525199064047587,6.333525036087022,-3.628109259640203,10.485362244518694,-4.457089199072147,3842119964
525,-20.843566045737013,-20.843566045737013,-20.843566045737013,0.0,-20.843566045737013,0.0,0.0,0.0,0.0,0.0,3842225860
526,-18.580005738399965,-18.81325168203874,-22.193411363369627,-22.226199013433384,-24.506674206675232,-0.30525199064047587,6.333525036087022,-3.628109259640203,10.485362244518694,-4.457089199072147,3842314169
527,0.0,0.0,0.0,0.0,0.0,-20.843566045737013,-20.843566045737013,-20.843566045737013,0.0,-20.843566045737013,3842323290
528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842324789
529,-18.31199104117312,-16.636736148242502,-19.823557166817352,-15.875858934233122,-17.138031093101706,-9.410781818071813,-3.13948729284277,-16.050485651093563,-0.5276152220126029,-16.5842434437307,3842412322
530,-37.98394910307074,-37.98394910307074,-37.98394910307074,-37.98394910307074,-37.98394910307074,-1.96175040350291,1.774110571506645,-5.087032354319839,3.527163937158277,-1.8834869886909267,3842426275
531,28.367634394469686,27.877565148159242,26.26477961336337,29.706293622262255,31.695559617796995,-1.96175040350291,1.774110571506645,-5.087032354319839,3.527163937158277,-1.8834869886909267,3842544257
532,-1.96175040350291,1.774110571506645,-5.087032354319839,3.527163937158277,-1.8834869886909267,28.367634394469686,27.877565148159242,26.26477961336337,29.706293622262255,31.695559617796995,3842606973
533,9.524544077539002,9.524544077539002,9.524544077539002,9.524544077539002,9.524544077539002,-9.524544077539002,-9.524544077539002,-9.524544077539002,-9.524544077539002,-9.524544077539002,3842690958
534,-34.8907532131997,-34.8907532131997,-34.8907532131997,-34.8907532131997,-34.8907532131997,34.8907532131997,34.8907532131997,34.8907532131997,34.8907532131997,34.8907532131997,3842694685
535,-9.524544077539002,-9.524544077539002,-9.524544077539002,-9.524544077539002,-9.524544077539002,9.524544077539002,9.524544077539002,9.524544077539002,9.524544077539002,9.524544077539002,3842734691
536,34.8907532131997,34.8907532131997,34.8907532131997,34.8907532131997,34.8907532131997,-34.8907532131997,-34.8907532131997,-34.8907532131997,-34.8907532131997,-34.8907532131997,3842739751
537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842787669
538,34.8907532131997,34.8907532131997,34.8907532131997,34.8907532131997,34.8907532131997,-34.8907532131997,-34.8907532131997,-34.8907532131997,-34.8907532131997,-34.8907532131997,3842804925
539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842837445
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842877130
541,11.45237875672219,2.5802070926331697,11.15041921441388,2.489167804856232,0.18312715162807985,14.629781339729378,2.6308576281073326,-3.5936114039174263,1.8913408952915425,-2.9334076440435553,3843089222
542,11.45237875672219,2.5802070926331697,11.15041921441388,2.489167804856232,0.18312715162807985,14.629781339729378,2.6308576281073326,-3.5936114039174263,1.8913408952915425,-2.9334076440435553,3843184168
543,15.419078716906748,-5.217182692715928,10.624800178352729,11.58869601178711,10.606759371032094,10.264121750846225,-5.735878249153773,10.264121750846225,4.930788417512893,10.264121750846225,3843488096
544,15.419078716906748,-5.217182692715928,10.624800178352729,11.58869601178711,10.606759371032094,10.264121750846225,-5.735878249153773,10.264121750846225,4.930788417512893,10.264121750846225,3843588675
545,15.419078716906748,-5.217182692715928,10.624800178352729,11.58869601178711,10.606759371032094,10.264121750846225,-5.735878249153773,10.264121750846225,4.930788417512893,10.264121750846225,3843685349
546,-18.31199104117312,-16.636736148242502,-19.823557166817352,-15.875858934233122,-17.138031093101706,-1.96175040350291,1.774110571506645,-5.087032354319839,3.527163937158277,-1.8834869886909267,3843793098
547,0.0,0.0,0.0,0.0,0.0,28.367634394469686,27.877565148159242,26.26477961336337,29.706293622262255,31.695559617796995,3843797586
548,0.0,0.0,0.0,0.0,0.0,-1.904124271495687,4.800399298607806,9.088894098855622,-0.5632195574749886,-8.608647841599181,3843801608
549,-8.046804103257898,-7.11637823706819,-4.6454423128968765,11.18653884115691,-6.955159290889194,-9.410781818071813,-3.13948729284277,-16.050485651093563,-0.5276152220126029,-16.5842434437307,3843802406
550,0.0,0.0,0.0,0.0,0.0,28.367634394469686,27.877565148159242,26.26477961336337,29.706293622262255,31.695559617796995,3843905631
551,0.0,0.0,0.0,0.0,0.0,-1.904124271495687,-0.5632195574749886,9.088894098855622,4.800399298607806,-8.608647841599181,3843926586
552,-18.31199104117312,-16.636736148242502,-19.823557166817352,-15.875858934233122,-17.138031093101706,-1.96175040350291,1.774110571506645,-5.087032354319839,3.527163937158277,-1.8834869886909267,3843933105
553,-9.410781818071813,-3.13948729284277,-16.050485651093563,-0.5276152220126029,-16.5842434437307,-8.046804103257898,-7.11637823706819,-6.955159290889194,11.18653884115691,-4.6454423128968765,3843958886
554,0.0,0.0,0.0,0.0,0.0,-1.904124271495687,4.800399298607806,9.088894098855622,-0.5632195574749886,-8.608647841599181,3844074317
555,-11.056886305621555,-11.056886305621555,-11.056886305621555,-11.056886305621555,-11.056886305621555,-9.410781818071813,-3.13948729284277,-16.050485651093563,-0.5276152220126029,-16.5842434437307,3844090404
556,-8.046804103257898,-7.11637823706819,-6.955159290889194,11.18653884115691,-4.6454423128968765,28.367634394469686,27.877565148159242,26.26477961336337,29.706293622262255,31.695559617796995,3844105712
557,-1.96175040350291,1.774110571506645,-5.087032354319839,3.527163937158277,-1.8834869886909267,-18.31199104117312,-16.636736148242502,-19.823557166817352,-15.875858934233122,-17.138031093101706,3844151315
558,-9.410781818071813,-3.13948729284277,-16.050485651093563,-0.5276152220126029,-16.5842434437307,-11.056886305621555,-11.056886305621555,-11.056886305621555,-11.056886305621555,-11.056886305621555,3844191105
559,28.367634394469686,27.877565148159242,26.26477961336337,29.706293622262255,31.695559617796995,-8.046804103257898,-7.11637823706819,-6.955159290889194,11.18653884115691,-4.6454423128968765,3844236951
560,-11.200807371783762,-9.5574327255142,-4.886083617507031,-5.7365488608149535,8.189603280812051,-12.89054047928166,-11.921178365047716,-12.842713959128064,-14.324836639147982,-13.64410529072941,3844250063
561,14.104946175065963,20.730035496219138,16.445035627375603,21.530095480842807,16.445035627375603,-41.91249105610007,-41.91249105610007,-40.901877034973374,-41.91249105610007,-40.901877034973374,3844351306
562,3.893133438997898,17.89831204666189,-2.4338970245365763,0.5546214980005697,3.893133438997898,17.774418048820873,11.36835159534721,13.121208179271818,5.016420182430677,20.034459854373992,3844364136
563,-12.89054047928166,-11.921178365047716,-12.842713959128064,-14.324836639147982,-13.64410529072941,-15.25414047964949,-9.310697798716275,-16.606193643966794,-5.353591280905966,-9.082376106310322,3844376348
564,14.104946175065963,20.730035496219138,16.445035627375603,21.530095480842807,16.445035627375603,-41.91249105610007,-40.901877034973374,-41.91249105610007,-41.91249105610007,-40.901877034973374,3844421664
565,17.774418048820873,11.36835159534721,13.121208179271818,5.016420182430677,20.034459854373992,3.893133438997898,17.89831204666189,-2.4338970245365763,0.5546214980005697,3.893133438997898,3844446800
566,-15.25414047964949,-9.310697798716275,-16.606193643966794,-5.353591280905966,-9.082376106310322,-12.89054047928166,-11.921178365047716,-12.842713959128064,-14.324836639147982,-13.64410529072941,3844449340
567,13.315834067863072,14.579597397971094,12.05207073775505,13.315834067863072,13.315834067863072,-17.107124058187143,-17.107124058187143,-17.107124058187143,-17.107124058187143,-17.107124058187143,3844568887
568,-17.107124058187143,-17.107124058187143,-17.107124058187143,-17.107124058187143,-17.107124058187143,13.315834067863072,14.579597397971094,12.05207073775505,13.315834067863072,13.315834067863072,3844619276
569,14.763536737608568,-1.2364632623914318,9.430203404275234,9.430203404275234,9.430203404275234,4.168307638100167,-8.671673144847235,1.9550127388720295,5.014054867333193,14.675051172977225,3844672032
570,14.763536737608568,-1.2364632623914318,9.430203404275234,9.430203404275234,9.430203404275234,4.168307638100167,-8.671673144847235,1.9550127388720295,5.014054867333193,14.675051172977225,3844708068
571,0.0,0.0,0.0,0.0,0.0,28.867764917064306,28.867764917064306,28.867764917064306,28.867764917064306,18.20109825039764,3844715646
572,0.0,0.0,0.0,0.0,0.0,28.867764917064306,28.867764917064306,28.867764917064306,18.20109825039764,28.867764917064306,3844753825
573,4.168307638100167,-8.671673144847235,1.9550127388720295,5.014054867333193,14.675051172977225,14.763536737608568,-1.2364632623914318,9.430203404275234,9.430203404275234,9.430203404275234,3844755209
574,28.867764917064306,28.867764917064306,28.867764917064306,18.20109825039764,28.867764917064306,0.0,0.0,0.0,0.0,0.0,3844789160
575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3844809367
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3844862562
577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3844920680
578,-7.385505937645392,-7.385505937645392,-7.385505937645392,-7.385505937645392,-7.385505937645392,0.0,0.0,0.0,0.0,0.0,3844989350
579,-7.385505937645392,-7.385505937645392,-7.385505937645392,-7.385505937645392,-7.385505937645392,0.0,0.0,0.0,0.0,0.0,3845060760
580,-11.35390024165724,-11.35390024165724,-11.35390024165724,-11.35390024165724,-11.35390024165724,-7.385505937645392,-7.385505937645392,-7.385505937645392,-7.385505937645392,-7.385505937645392,3845146616
581,-11.35390024165724,-11.35390024165724,-11.35390024165724,-11.35390024165724,-11.35390024165724,-7.385505937645392,-7.385505937645392,-7.385505937645392,-7.385505937645392,-7.385505937645392,3845225400
582,-23.911864593762193,-23.911864593762193,-23.911864593762193,-23.911864593762193,-23.911864593762193,0.0,0.0,0.0,0.0,0.0,3845360065
583,11.129826578004135,2.609995396426014,9.568277098332967,7.0013874062565415,6.053371588165987,26.078393653104772,15.411726986438106,15.411726986438106,26.078393653104772,15.411726986438106,3845434166
584,0.0,0.0,0.0,0.0,0.0,-23.911864593762193,-23.911864593762193,-23.911864593762193,-23.911864593762193,-23.911864593762193,3845485051
585,-9.440238595280766,-14.161099257177618,-8.476044833322444,-18.022987575188683,-14.174714207493171,12.346334461094667,7.625579286926674,1.2928643861616047,4.253985296997526,5.368456403602905,3845488608
586,-15.25414047964949,-9.310697798716275,-16.606193643966794,-5.353591280905966,-9.082376106310322,17.774418048820873,11.36835159534721,13.121208179271818,5.016420182430677,20.034459854373992,3845537408
587,26.078393653104772,15.411726986438106,15.411726986438106,26.078393653104772,15.411726986438106,11.129826578004135,2.609995396426014,9.568277098332967,7.0013874062565415,6.053371588165987,3845544414
588,0.0,0.0,0.0,0.0,0.0,-23.911864593762193,-23.911864593762193,-23.911864593762193,-23.911864593762193,-23.911864593762193,3845575174
589,12.346334461094667,7.625579286926674,1.2928643861616047,4.253985296997526,5.368456403602905,-9.440238595280766,-14.161099257177618,-8.476044833322444,-18.022987575188683,-14.174714207493171,3845600049
590,-15.25414047964949,-9.310697798716275,-16.606193643966794,-5.353591280905966,-9.082376106310322,17.774418048820873,11.36835159534721,13.121208179271818,5.016420182430677,20.034459854373992,3845633754
591,11.129826578004135,2.609995396426014,9.568277098332967,7.0013874062565415,6.053371588165987,26.078393653104772,15.411726986438106,15.411726986438106,26.078393653104772,15.411726986438106,3845638681
592,-9.440238595280766,-14.161099257177618,-8.476044833322444,-18.022987575188683,-14.174714207493171,12.346334461094667,7.625579286926674,1.2928643861616047,4.253985296997526,5.368456403602905,3845724808
593,-11.200807371783762,-9.5574327255142,-4.886083617507031,-5.7365488608149535,8.189603280812051,-6.035526908700912,-9.289992527078502,-1.899691776543931,-4.162856314977432,1.4397409950104627,3845746346
594,-15.25414047964949,-9.310697798716275,-16.606193643966794,-5.353591280905966,-9.082376106310322,17.774418048820873,11.36835159534721,13.121208179271818,5.016420182430677,20.034459854373992,3845796603
595,12.346334461094667,7.625579286926674,1.2928643861616047,4.253985296997526,5.368456403602905,-9.440238595280766,-14.161099257177618,-8.476044833322444,-18.022987575188683,-14.174714207493171,3845851181
596,-6.035526908700912,-9.289992527078502,-4.162856314977432,1.4397409950104627,-1.899691776543931,-11.200807371783762,-9.5574327255142,-4.886083617507031,-5.7365488608149535,8.189603280812051,3845858539
597,-15.25414047964949,-9.310697798716275,-16.606193643966794,-5.353591280905966,-9.082376106310322,17.774418048820873,11.36835159534721,13.121208179271818,5.016420182430677,20.034459854373992,3845932371
598,12.346334461094667,7.625579286926674,1.2928643861616047,4.253985296997526,5.368456403602905,-9.440238595280766,-14.161099257177618,-8.476044833322444,-18.022987575188683,-14.174714207493171,3845985454
599,-15.25414047964949,-9.310697798716275,-16.606193643966794,-5.353591280905966,-9.082376106310322,17.774418048820873,11.36835159534721,13.121208179271818,5.016420182430677,20.034459854373992,3846024917
600,41.44719963508562,41.44719963508562,41.44719963508562,41.44719963508562,41.44719963508562,-11.200807371783762,-9.5574327255142,-4.886083617507031,-5.7365488608149535,8.189603280812051,3846068377
601,3.893133438997898,17.89831204666189,-2.4338970245365763,0.5546214980005697,3.893133438997898,-12.89054047928166,-11.921178365047716,-12.842713959128064,-14.324836639147982,-13.64410529072941,3846088866
602,-15.25414047964949,-9.310697798716275,-16.606193643966794,-5.353591280905966,-9.082376106310322,17.774418048820873,11.36835159534721,13.121208179271818,5.016420182430677,20.034459854373992,3846125996
603,-11.200807371783762,-9.5574327255142,-4.886083617507031,-5.7365488608149535,8.189603280812051,41.44719963508562,41.44719963508562,41.44719963508562,41.44719963508562,41.44719963508562,3846145446
604,-8.002422624933315,-13.864763357340582,-13.129565352993557,-9.620312015219245,-8.045404383353972,3.343802046554859,0.23318763412373045,-2.557187646246203,-2.2558455310454937,7.155180744022457,3846193066
605,-7.954480487739869,-4.430777962816022,-4.8056430467255025,-6.023962895913387,8.148483119838588,30.538627327109346,28.356912865514097,30.538627327109346,28.356912865514094,29.811389173244265,3846224956
606,-11.395401374381391,-4.097983973980766,-8.0514673095733,0.8080283526404323,-0.10947605528467622,11.244473974630246,3.3621134651025284,3.7704623138119704,-1.2152789325595739,3.632688683628411,3846233177
607,33.719846199286316,32.83329987252207,19.51011764172887,19.503870809396478,28.040327558896006,-12.183590593012326,-9.641060666278724,-9.197569501632477,2.7705607806431303,-2.640715186216349,3846376015
608,-12.183590593012326,-2.640715186216349,2.7705607806431303,-9.197569501632477,-9.641060666278724,33.719846199286316,32.83329987252207,19.51011764172887,19.503870809396478,28.040327558896006,3846423194
609,0.19126137059963177,5.198000601408124,-0.7565611269813859,0.19126137059963177,-4.183596195154848,-0.1405279409927844,-0.05607300936845862,2.7580120343351426,3.7392565585142066,8.077883276038323,3846432488
610,-12.183590593012326,-9.641060666278724,-9.197569501632477,2.7705607806431303,-2.640715186216349,33.719846199286316,32.83329987252207,19.51011764172887,19.503870809396478,28.040327558896006,3846467819
611,-0.1405279409927844,-0.05607300936845862,2.7580120343351426,3.7392565585142066,8.077883276038323,0.19126137059963177,5.198000601408124,-0.7565611269813859,0.19126137059963177,-4.183596195154848,3846483113
612,0.19126137059963177,5.198000601408124,-0.7565611269813859,0.19126137059963177,-4.183596195154848,-0.1405279409927844,-0.05607300936845862,2.7580120343351426,3.7392565585142066,8.077883276038323,3846517090
613,-6.415583515214501,-20.496136312749943,-6.696581476895671,-12.869055238547196,-12.674527632267548,1.8677786956885094,3.33685413317137,-2.3587789254974156,1.867778695688509,1.9581130413198384,3846629922
614,1.867778695688509,3.33685413317137,1.8677786956885094,-2.3587789254974156,1.9581130413198384,-6.415583515214501,-20.496136312749943,-6.696581476895671,-12.869055238547196,-12.674527632267548,3846676328
615,1.8677786956885094,3.33685413317137,-2.3587789254974156,1.867778695688509,1.9581130413198384,0.0,-21.54154197363748,-6.226351630045826,-6.950771493328692,-8.26760391334311,3846746975
616,5.23500301039694,0.28129936708498043,-7.740086934608926,10.068248921308125,0.9672596717067479,-10.014719955114922,-0.4291772281495012,-5.943134373636604,-1.7437842368842666,-4.500762809627818,3846768422
617,3.33685413317137,-2.3587789254974156,1.8677786956885094,1.867778695688509,1.9581130413198384,0.0,-21.54154197363748,-6.226351630045826,-6.950771493328692,-8.26760391334311,3846793837
618,2.0123904688938405,-0.4412598694323445,-9.320820069114799,3.473982303191246,-4.788271061598137,-5.955821784673123,-13.41385502637903,-12.497835386676472,-9.368012674657967,-15.969617672830493,3846814925
619,0.3342054672729029,-2.9217906851576574,4.412316652185696,-2.4731390500127874,3.8403118498761857,-4.404413423918496,-15.024123507090588,-15.042603079040456,-3.801114038609589,-6.373143886372884,3846816811
620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3846824715
621,-10.014719955114922,-0.4291772281495012,-5.943134373636604,-1.7437842368842666,-4.500762809627818,5.23500301039694,0.9672596717067479,0.28129936708498043,-7.740086934608926,10.068248921308125,3846835089
622,0.3342054672729029,-2.9217906851576574,4.412316652185696,-2.4731390500127874,3.8403118498761857,-4.404413423918496,-15.042603079040456,-3.801114038609589,-15.024123507090588,-6.373143886372884,3846857305
623,-5.955821784673123,-13.41385502637903,-12.497835386676472,-9.368012674657967,-15.969617672830493,2.0123904688938405,-0.4412598694323445,-9.320820069114799,3.473982303191246,-4.788271061598137,3846872791
624,-10.014719955114922,-0.4291772281495012,-5.943134373636604,-1.7437842368842666,-4.500762809627818,5.23500301039694,0.28129936708498043,0.9672596717067479,-7.740086934608926,10.068248921308125,3846888523
625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3846925965
626,0.0,2.740285712188762,3.729238658644828,-0.23174941061168441,6.978176050436076,0.0,0.0,0.0,0.0,0.0,3846945276
627,2.0123904688938405,-0.4412598694323445,-9.320820069114799,3.473982303191246,-4.788271061598137,0.3342054672729029,-2.9217906851576574,4.412316652185696,-2.4731390500127874,3.8403118498761857,3846951248
628,4.857642726393589,4.857642726393589,5.682556683288434,4.857642726393591,-3.1423572736064083,1.8677786956885094,3.33685413317137,-2.3587789254974156,1.867778695688509,1.9581130413198384,3846968470
629,0.0,3.729238658644828,2.740285712188762,-0.23174941061168441,6.978176050436076,0.0,0.0,0.0,0.0,0.0,3847022750
630,2.0123904688938405,-0.4412598694323445,-9.320820069114799,3.473982303191246,-4.788271061598137,0.3342054672729029,-2.9217906851576574,4.412316652185696,-2.4731390500127874,3.8403118498761857,3847039727
631,4.857642726393589,4.857642726393589,5.682556683288434,-3.1423572736064083,4.857642726393591,1.8677786956885094,3.33685413317137,-2.3587789254974156,1.867778695688509,1.9581130413198384,3847040606
632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3847056590
633,4.857642726393589,4.857642726393589,5.682556683288434,4.857642726393591,-3.1423572736064083,-2.3587789254974156,3.33685413317137,1.867778695688509,1.9581130413198384,1.8677786956885094,3847106756
634,-5.955821784673123,-13.41385502637903,-12.497835386676472,-9.368012674657967,-15.969617672830493,-4.404413423918496,-15.024123507090588,-15.042603079040456,-6.373143886372884,-3.801114038609589,3847127367
635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3847131536
636,-10.014719955114922,-0.4291772281495012,-5.943134373636604,-1.7437842368842666,-4.500762809627818,1.8677786956885094,3.33685413317137,-2.3587789254974156,1.867778695688509,1.9581130413198384,3847194923
637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3847200909
638,4.857642726393589,4.857642726393589,5.682556683288434,4.857642726393591,-3.1423572736064083,5.23500301039694,0.9672596717067479,-7.740086934608926,0.28129936708498043,10.068248921308125,3847207327
639,-4.404413423918496,-15.042603079040456,-15.024123507090588,-3.801114038609589,-6.373143886372884,-5.955821784673123,-13.41385502637903,-12.497835386676472,-9.368012674657967,-15.969617672830493,3847209520
640,4.857642726393589,4.857642726393589,5.682556683288434,4.857642726393591,-3.1423572736064083,5.23500301039694,-7.740086934608926,0.28129936708498043,0.9672596717067479,10.068248921308125,3847305757
641,1.8677786956885094,3.33685413317137,1.867778695688509,-2.3587789254974156,1.9581130413198384,-10.014719955114922,-0.4291772281495012,-5.943134373636604,-1.7437842368842666,-4.500762809627818,3847334260
642,-17.48842093128665,-18.80719988286713,-20.213305124964734,-10.807199882867131,-20.213305124964734,12.924938284965314,17.589991932859295,8.259884637071327,12.244358133035796,19.748046935911226,3847825489
643,-0.48467516396099414,-0.4285170370042689,3.554663651421459,2.600987074532571,1.1002745505033324,-2.790614019097685,-5.3243060515279845,6.318977463661438,3.9660399422516104,-2.6986020628988214,3847827802
644,-1.8566508491067804,-1.196258177886854,-9.463375806871168,-9.26248106340403,4.288123547990326,-6.0026417789945326,-3.813715401821464,-1.9408408606379455,-2.7684390043539993,10.847563940905417,3847831503
645,-17.48842093128665,-18.80719988286713,-20.213305124964734,-10.807199882867131,-20.213305124964734,12.924938284965314,17.589991932859295,8.259884637071327,12.244358133035796,19.748046935911226,3847876081
646,-0.48467516396099414,-0.4285170370042689,3.554663651421459,2.600987074532571,1.1002745505033324,-2.790614019097685,-5.3243060515279845,6.318977463661438,3.9660399422516104,-2.6986020628988214,3847877434
647,-6.0026417789945326,-3.813715401821464,-1.9408408606379455,-2.7684390043539993,10.847563940905417,-1.8566508491067804,-1.196258177886854,-9.463375806871168,-9.26248106340403,4.288123547990326,3847890687
648,-6.044483855477643,-3.338730634481839,-0.5923923938591031,-7.8143874875251,-5.70712987269523,-9.658798608963131,-9.658798608963131,-9.658798608963131,-9.658798608963131,-9.658798608963131,3847930881
649,-2.790614019097685,-5.3243060515279845,6.318977463661438,3.9660399422516104,-2.6986020628988214,12.924938284965314,17.589991932859295,8.259884637071327,12.244358133035796,19.748046935911226,3847936146
650,-9.658798608963131,-9.658798608963131,-9.658798608963131,-9.658798608963131,-9.658798608963131,-6.044483855477643,-3.338730634481839,-0.5923923938591031,-7.8143874875251,-5.70712987269523,3847968696
651,12.924938284965314,17.589991932859295,8.259884637071327,12.244358133035796,19.748046935911226,-2.790614019097685,-5.3243060515279845,6.318977463661438,3.9660399422516104,-2.6986020628988214,3847977432
652,-0.48467516396099414,-0.4285170370042689,3.554663651421459,2.600987074532571,1.1002745505033324,12.924938284965314,17.589991932859295,8.259884637071327,12.244358133035796,19.748046935911226,3848028803
653,-0.48467516396099414,-0.4285170370042689,3.554663651421459,2.600987074532571,1.1002745505033324,12.924938284965314,17.589991932859295,8.259884637071327,12.244358133035796,19.748046935911226,3848071428
